Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
81.504,81.14,1.16,0.8496071266603973,0.18194314281979065,0.583961900383967,0.04618688978523827,0.4927582942608342,0.16112955585725225
81.567,81.2,1.13,0.8494107844799031,0.18293833493796383,0.5842312298442935,0.04754400199743836,0.49278357933227,0.16371900772661632
81.649,81.25,1.16,0.8491899518900966,0.18395685897011793,0.5844936594088208,0.04891042673652937,0.49280579729257284,0.16629945084327738
81.67,81.31,1.18,0.8489450279227793,0.18499791275898886,0.5847490729974647,0.05028551560154271,0.49282475621094574,0.168870079476358
81.774,81.36,1.17,0.8486764207166148,0.18606068321807567,0.5849973522862636,0.051668613342672386,0.4928402618405097,0.17143009091004668
81.796,81.42,1.2,0.848384546990578,0.18714434672744065,0.5852383762637663,0.05305905830874769,0.4928521175084604,0.17397868564694702
81.836,81.47,1.22,0.8480698315329344,0.1882480695364929,0.5854720208068888,0.05445618290695925,0.4928601240193064,0.17651506762923982
81.899,81.53,1.21,0.8477327067062626,0.18937100817379227,0.5856981582771583,0.0558593140741642,0.49286407957150347,0.17903844447739947
81.94,81.58,1.21,0.8473736119689796,0.19051230986407,0.5859166571383071,0.057267773759122856,0.4928637796878598,0.18154802774627832
82.003,81.64,1.24,0.8469929934137909,0.19167111295279332,0.5861273815962235,0.05868087941504549,0.4928590171601515,0.18404303319844395
82.065,81.69,1.22,0.8465913033234646,0.1928465473386708,0.5863301912623048,0.060097944501855356,0.4928495820084464,0.18652268109469655
82.127,81.75,1.2,0.8461689997443433,0.19403773491449167,0.5865249408412745,0.06151827899758608,0.4928352614556742,0.18898619650169465
82.169,81.8,1.21,0.8457265460780039,0.19524379001663847,0.586711479844516,0.0629411899183385,0.4928158399180124,0.19143280961657008
82.209,81.86,1.19,0.845264410691463,0.19646381988354014,0.5868896523299388,0.06436598184620046,0.49279109901167595,0.19386175610832654
82.291,81.91,1.15,0.8447830665462691,0.19769692512326664,0.5870592966693319,0.06579195746451316,0.49276081757667844,0.1962722774757259
82.353,81.97,1.14,0.8442829908467261,0.19894220019043082,0.5872202453440605,0.06721841809987794,0.4927247717180993,0.19866362142127914
82.414,82.02,1.11,0.8437646647073601,0.2001987338725499,0.58737232476985,0.06864466427032134,0.4926827348653086,0.20103504224087393
82.435,82.08,1.06,0.8432285728396552,0.20146560978600137,0.587515355151269,0.07006999623906016,0.4926344778495116,0.20338580122848995
82.498,82.13,1.06,0.8426752032579754,0.20274190688168686,0.5876491503663723,0.07149371457333302,0.4925797689998271,0.20571516709538956
82.562,82.19,1.08,0.8421050470044892,0.20402669996049022,0.5877735178817984,0.07291512070780667,0.4925183742579557,0.20802241640312036
82.622,82.24,1.07,0.8415185978927807,0.20531906019859092,0.5878882586984282,0.07433351751210589,0.4924500573113142,0.2103068340096203
82.663,82.3,1.07,0.8409163522696589,0.20661805568268107,0.5879931673275479,0.07574820986203802,0.49237457974436233,0.21256771352767484
82.705,82.35,1.11,0.8402988087945213,0.2079227519551213,0.5880880317973306,0.07715850521406022,0.4922917012077482,0.21480435779489704
82.767,82.41,1.1,0.839666468235516,0.20923221256904243,0.5881726336893719,0.07856371418246583,0.4922011796048612,0.2170160793543123
82.87,82.46,1.09,0.8390198332816977,0.21054549965334166,0.5882467482049625,0.07996315111869456,0.4921027712953673,0.21920220094454873
82.89,82.52,1.12,0.8383594083703773,0.2118616744874415,0.5883101442607299,0.08135613469212266,0.4919962313153051,0.22136205599857295
82.931,82.57,1.12,0.8376856995289179,0.21317979808557858,0.5883625846132463,0.08274198847164747,0.4918813136133314,0.22349498914986907
82.995,82.63,1.09,0.8369992142303065,0.21449893179028312,0.5884038260121597,0.08412004150733653,0.491757771302706,0.22560035674493897
83.036,82.68,1.1,0.8363004612618825,0.21581813787461943,0.5884336193813738,0.08548962891139428,0.49162535692861054,0.22767752736100322
83.097,82.74,1.09,0.8355899506066576,0.21713648015269063,0.5884517100277541,0.08685009243773438,0.4914838227503798,0.22972588232778043
83.158,82.79,1.06,0.8348681933366916,0.21845302459786442,0.5884578378767826,0.0882007810594841,0.49133292103819665,0.23174481625223256
83.241,82.85,1.05,0.8341357015179781,0.21976683996814983,0.5884517377345143,0.08954105154378962,0.4911724043837448,0.23373373754517773
83.262,82.9,1.05,0.8333929881262487,0.22107699843814574,0.5884331395750962,0.09087026902332314,0.491002026024234,0.2356920689486761
83.324,82.96,1.02,0.8326405669730251,0.2223825762369737,0.5884017688530034,0.09218780756390134,0.4908215401791222,0.2376192480630625
83.385,83.01,1.02,0.8318789526411412,0.22368265429159473,0.5883573468390104,0.0934930507276196,0.49063070239874274,0.23951472787244124
83.426,83.07,1.05,0.8311086604288342,0.22497631887488995,0.5882995909787646,0.09478539213089256,0.49042926992392993,0.24137797726735355
83.507,83.12,1.06,0.8303302063014054,0.2262626622578453,0.588228215272667,0.09606423599677175,0.49021700205561847,0.24320848156320196
83.609,83.18,1.06,0.8295441068493988,0.2275407833651281,0.5881429306756255,0.09732899770089215,0.48999366053331767,0.24500574301291556
83.63,83.23,1.08,0.8287508792522363,0.22880978843329874,0.5880434455151635,0.09857910431039762,0.48975900992131427,0.2467692813122887
83.692,83.29,1.1,0.8279510412462747,0.23006879167088434,0.5879294659263473,0.09981399511517945,0.48951281800145613,0.24849863409643716
83.713,83.34,1.09,0.8271451110962963,0.23131691591955128,0.5878006963020422,0.10103312215072802,0.48925485617139386,0.25019335742588916
83.754,83.4,1.11,0.8263336075694762,0.2325532933156636,0.5876568397570646,0.1022359507119001,0.48898489984718113,0.251853026260951
83.815,83.45,1.13,0.8255170499108611,0.2337770659515964,0.5874975986048669,0.10342195985695594,0.4887027288691662,0.2534772349231237
83.876,83.51,1.12,0.8246959578193835,0.23498738653625464,0.5873226748454378,0.10459064290129486,0.48840812791014243,0.2550655975424774
83.979,83.56,1.11,0.8238708514234158,0.23618341905431015,0.5871317706631453,0.10574150790039188,0.4881008868847544,0.2566177484900067
84.0,83.62,1.13,0.8230422512548605,0.23736433942369164,0.5869245889332652,0.10687407812149173,0.48778080135919133,0.2581333427940569
84.04,83.67,1.09,0.8222106782208082,0.23852933615082536,0.586700833735939,0.10798789250365132,0.48744767296021324,0.25961205653995056
84.103,83.73,1.07,0.8213766535718385,0.2396776109830232,0.5864602108762718,0.10908250610573753,0.48710130978254507,0.2610535872519479
84.145,83.78,1.07,0.8205406988661145,0.2408083795572782,0.5862024284092267,0.1101574905419881,0.48674152679363264,0.26245765425665646
84.206,83.84,1.08,0.8197033359284576,0.2419208720445724,0.5859271971679069,0.11121243440467117,0.48636814623468694,0.26382399902696635
84.268,83.89,1.08,0.8188650868036328,0.24301433378865175,0.5856342312937585,0.11224694367322097,0.4859809980168533,0.2651523855055525
84.351,83.95,1.12,0.8180264737030675,0.24408802593811396,0.5853232487671528,0.11326064210905612,0.4855799201112467,0.2664426004069673
84.372,84.0,1.15,0.8171880189442163,0.24514122607059627,0.5849939719367604,0.11425317163517111,0.48516475893154093,0.2676944534973324
84.414,84.06,1.16,0.8163502448817833,0.2461732288078523,0.5846461280460992,0.11522419269959738,0.48473536970779313,0.2689077778506609
84.476,84.11,1.18,0.8155136738300327,0.24718334642056056,0.584279449755679,0.11617338462191769,0.48429161685024524,0.2700824300809129
84.538,84.17,1.23,0.814678827975495,0.2481709094217849,0.5838936756592475,0.11710044592216311,0.4838333743019437,0.2712182905490167
84.6,84.22,1.24,0.8138462292795002,0.2491352671480862,0.5834885507927673,0.11800509463155094,0.4833605258791447,0.2723152635442399
84.641,84.28,1.25,0.8130163993701022,0.2500757883273616,0.583063827134901,0.11888706858464312,0.4828729655986096,0.2733732774394556
84.723,84.33,1.29,0.8121898594230518,0.25099186163257065,0.5826192640979175,0.11974612569260897,0.4823705979910433,0.2743922848199583
84.764,84.39,1.28,0.8113671300315878,0.2518828962205665,0.5821546290080749,0.12058204419735291,0.48185333840008576,0.2753722625855452
84.806,84.44,1.27,0.8105487310649283,0.25274832225526656,0.5816696975746681,0.12139462290631618,0.48132111326641863,0.27631321202560105
84.848,84.5,1.28,0.8097351815154809,0.25358759141437076,0.5811642543470414,0.122183681407807,0.48077386039668263,0.27721515886693393
84.909,84.55,1.27,0.8089269993348897,0.2544001773787967,0.5806380931589604,0.12294906026674868,0.4802115292170064,0.2780781532941299
84.971,84.61,1.23,0.8081247012591078,0.2551855763039528,0.5800910175598171,0.12369062120076599,0.47963408101101135,0.27890226994225503
85.032,84.66,1.22,0.8073288026227361,0.2559433072719359,0.579522841232202,0.1244082472365703,0.4790414891421856,0.27968760786183505
85.072,84.72,1.22,0.8065398171629566,0.2566729127236931,0.5789333883954143,0.12510184284666898,0.4784337392605109,0.28043429045615137
85.133,84.77,1.21,0.8057582568135161,0.2573739588701161,0.5783224941944792,0.12577133406650481,0.4778108294931935,0.28114246539100335
85.195,84.83,1.22,0.8049846314893274,0.25804603608096083,0.5776900050742249,0.12641666859220915,0.477172770619285,0.2818123044771773
85.236,84.88,1.27,0.8042194488623585,0.25868875925040846,0.5770357791379366,0.12703781585922422,0.4765195862279317,0.2824440035259122
85.299,84.94,1.24,0.803463214129569,0.25930176813801703,0.5763596864900934,0.12763476710207533,0.4758513128599759,0.28303778217765446
85.361,84.99,1.24,0.8027164297737701,0.25988472768374266,0.5756616095627084,0.1282075353955869,0.4751680001326641,0.28359388370437927
85.443,85.05,1.27,0.8019795953184253,0.26043732829561866,0.5749414434248318,0.12875615567782184,0.4744697108472938,0.2841125747857503
85.485,85.1,1.28,0.8012532070776053,0.2609592861085655,0.5741990960748344,0.12928068475499152,0.4737565210797072,0.2845941452594152
85.547,85.16,1.27,0.8005377579025061,0.2614503432126839,0.5734344887151515,0.12978120128852674,0.4730285202536172,0.28503890784578223
85.589,85.21,1.28,0.7998337369261059,0.26191026784929367,0.5726475560092317,0.1302578057644613,0.47228581119682544,0.2854471978476444
85.65,85.27,1.28,0.7991416293076401,0.26233885457295203,0.5718382463204977,0.13071062044525558,0.4715285101804734,0.2858193728249949
85.712,85.32,1.24,0.7984619159786237,0.26273592437773624,0.5710065219331918,0.13113978930418407,0.4707567469415422,0.2861558122453565
85.753,85.38,1.23,0.7977950733920995,0.2631013247862095,0.5701523592550266,0.13154547794244018,0.4699706646888708,0.28645691710994703
85.815,85.43,1.23,0.7971415732766939,0.2634349298996847,0.5692757490016057,0.13192787348916765,0.46917042009298454,0.2867231095560308
85.876,85.49,1.17,0.796501882396957,0.26373664040859046,0.5683766963625951,0.1322871844846792,0.4683561832600157,0.28695483243583997
85.917,85.54,1.15,0.7958764623213,0.26400638356196865,0.5674552211496405,0.13262364074716015,0.4675281376899494,0.287152548872493
85.978,85.6,1.18,0.7952657691984995,0.2642441130954453,0.5665113579260125,0.1329374932231643,0.4666864802193652,0.28731674179336725
86.02,85.65,1.17,0.7946702535432033,0.2644498091174566,0.5655451561179415,0.1332290138221874,0.46583142094874824,0.2874479134413783
86.06,85.71,1.17,0.794090360030297,0.2646234779539705,0.5645566801075724,0.13349849523555066,0.464963183154351,0.2875465848645972
86.206,85.76,1.19,0.793526527297561,0.2647651519522768,0.5635460093074376,0.1337462507397646,0.4640820031845323,0.2876132953845849
86.226,85.82,1.2,0.7929791877559134,0.2648748892445608,0.5625132382163572,0.13397261398448512,0.46318813034048145,0.2876486020437853
86.247,85.87,1.2,0.7924487674065571,0.26495277347200313,0.5614584764566957,0.13417793876514422,0.462281826741269,0.28765307903232734
86.288,85.93,1.22,0.7919356856644523,0.2649989134701555,0.5603818487929635,0.13436259878036286,0.46136336717321474,0.28762731709466105
86.349,85.98,1.24,0.7914403551875712,0.26501344291641615,0.55928349513181,0.13452698737432062,0.46043303892364135,0.28757192291656636
86.411,86.04,1.22,0.7909631817114048,0.26499651994055745,0.5581635705035348,0.1346715172643267,0.4594911415991611,0.2874875184932003
86.452,86.09,1.21,0.7905045638881448,0.26494832669944096,0.5570222450253305,0.13479662025388828,0.45853798692872805,0.2873747404789657
86.553,86.15,1.23,0.7900648931299425,0.2648690689172244,0.5558597038465496,0.13490274693161736,0.45757389855177255,0.2872342395200651
86.574,86.2,1.2,0.7896445534556623,0.2647589753924689,0.5546761470763518,0.13499036635632372,0.4565992117918021,0.28706667957064946
86.615,86.26,1.17,0.7892439213406213,0.26461829747359134,0.5534717896941241,0.13505996572861184,0.45561427341589433,0.2868727371934912
86.676,86.31,1.18,0.7888633655688952,0.2644473085040774,0.5522468614430716,0.1351120500492455,0.45461944138052995,0.2866531008460885
86.76,86.37,1.15,0.7885032470878525,0.26424630323880877,0.5510016067073461,0.1351471417644829,0.4536150845642021,0.28640847015305915
86.781,86.42,1.11,0.7881639188646347,0.2640155972327872,0.5497362843730221,0.13516578039853003,0.45260158248720966,0.28613955516561845
86.844,86.48,1.13,0.7878457257443251,0.2637555262034674,0.5484511676731516,0.1351685221732254,0.4515793250189773,0.28584707560886724
86.926,86.53,1.15,0.7875490043095557,0.2634664453678478,0.5471465440170445,0.13515593961503478,0.4505487120731797,0.28553176011753334
86.947,86.59,1.14,0.7872740827413423,0.26314872875540757,0.5458227148038526,0.13512862114938176,0.44951015329087396,0.2851943454607505
87.007,86.64,1.13,0.7870212806809765,0.26280276849795464,0.5444799952204988,0.13508717068228315,0.4484640677118026,0.28483557575645785
87.069,86.7,1.15,0.7867909090928389,0.26242897409747895,0.5431187140240075,0.13503220716923575,0.44741088343401964,0.2844562016760683
87.11,86.75,1.15,0.7865832701280425,0.2620277716731719,0.5417392133083416,0.13496436417131588,0.44635103726203,0.28405697964023324
87.171,86.81,1.17,0.7863986569888476,0.26159960318887016,0.540341848255942,0.13488428939851502,0.44528497434366165,0.28363867100682455
87.231,86.86,1.21,0.7862373537938141,0.26114492566226416,0.5389269868742361,0.13479264424041357,0.44421314779594495,0.2832020412525906
87.292,86.92,1.2,0.7860996354437452,0.2606642103572481,0.5374950097174893,0.1346901032843441,0.44313601832033866,0.2827478591502031
87.334,86.97,1.19,0.7859857674886068,0.2601579419607576,0.5360463095944548,0.13457735382119954,0.44205405380773716,0.28227689594253785
87.436,87.03,1.2,0.7858960059957516,0.2596266177453842,0.5345812912623727,0.1344550953390264,0.4409677289338133,0.2817899245160504
87.458,87.08,1.18,0.7858305974199032,0.25907074671899527,0.5331003711079546,0.13432403900451612,0.4398775247453594,0.2812877185750754
87.5,87.14,1.14,0.7857897784754097,0.25849084876256456,0.5316039768160545,0.1341849071324872,0.4387839282383747,0.28077105181884154
87.562,87.19,1.13,0.785773776011208,0.2578874537574712,0.5300925470267618,0.13403843264347218,0.43768743192867954,0.2802406971229635
87.644,87.25,1.12,0.7857828068887966,0.25726110070364266,0.5285665309816361,0.1338853585095782,0.43658853341583137,0.27969742572712086
87.665,87.3,1.07,0.7858170778633277,0.25661233683005313,0.5270263881597578,0.13372643718886432,0.43548773494107396,0.27914200643055187
87.726,87.36,1.07,0.7858767854677774,0.25594171669921906,0.5254725879041913,0.13356243004856075,0.43438554293997605,0.27857520479687403
87.767,87.41,1.1,0.7859621158999822,0.25524980130744873,0.5239056090393643,0.13339410677751118,0.4332824675903332,0.27799778236958367
87.828,87.47,1.09,0.7860732449121972,0.2545371571826758,0.5223259394797733,0.1332222447882193,0.43217902235581934,0.2774104958993978
87.889,87.52,1.09,0.7862103377027269,0.2538043554817282,0.5207340758303496,0.1330476286088153,0.43107572352580287,0.2768140965843951
87.95,87.58,1.14,0.7863735488091178,0.25305197108884336,0.5191305229787792,0.13287104926516258,0.42997308975172166,0.2762093293236991
88.053,87.63,1.14,0.7865630220024408,0.2522805817171462,0.5175157936800848,0.13269330365321136,0.4288716415804472,0.2755969319852614
88.073,87.69,1.14,0.7867788901823356,0.2514907670146744,0.5158904081338248,0.1325151939015992,0.4277719009851385,0.27497763468815556
88.114,87.74,1.16,0.7870212752727003,0.25068310767642143,0.5142548935543467,0.13233752672440666,0.42667439089419135,0.274352159099689
88.154,87.8,1.16,0.7872902881180951,0.24985818456380623,0.5126097837346334,0.13216111276391304,0.4255796347190025,0.2737212177475629
88.215,87.85,1.13,0.7875860283810795,0.24901657783296405,0.5109556186043913,0.13198676592317823,0.4244881558813766,0.27308551334727654
88.276,87.91,1.13,0.7879085844407901,0.24815886607328477,0.509292943783134,0.13181530268832997,0.4234004773414998,0.27244573814498557
88.317,87.96,1.13,0.7882580332931154,0.24728562545766303,0.5076223101291047,0.13164754144056046,0.4223171211274705,0.2718025732760789
